Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Marseille,Appartement,Vente Appartement à vendre Marseille 15e Arrondissement (13015) 3 pièces 49 m²,150000,3061.2244897959185,49.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052918365,"🏡 Appartement T3 - 49 m² + cave - Marseille 15e (Résidence Saint Louis) À vendre, appartement T3 de 49,44 m² situé au 1er étage du bâtiment ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 4 pièces 71 m²,320000,4507.042253521126,71.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052874617,"VENDS APPARTEMENT 4 PIECES + PLACE PARKING PRIVE Dans une résidence arborée et sécurisée, dans le 8eme arrondissement, quartier St Anne, proche ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 2 pièces 48 m²,290000,6041.666666666667,48.0,Pro,2025-09-10 21:30:00,https://www.efficity.com/achat-immobilier/appartement_68-m2_marseille_13007_28323958/,"13 007 - MARSEILLE - LES CATALANS - GRAND STUDIO + PIECE BONUS AVEC SALLE D'EAU - RENOVE - ACCES JARDIN COLLECTIF - CALME . Efficity, vous propose ce ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 1 pièces 17 m²,65000,3823.529411764706,17.0,Pro,2025-09-10 21:30:00,https://www.erafrance.com/annonces/440413,"L'agence ERA DU VILLAGE - MAZARGUES, vous présente en EXCLUSIVITÉ : Contact pour renseignements Flavie CARRANO : O6.29.56.40.45. En plein coeur du ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 3 pièces 80 m²,340000,4250.0,80.0,Pro,2025-09-10 21:30:00,https://www.century21.fr/trouver_logement/detail/13416056014/,"13008 - Ste ANNE Au coeur du quartier prisé de Ste Anne, à proximité des commerces tout en étant au calme absolu. Votre agence Century 21 CAN ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 3e Arrondissement (13003) 3 pièces 59 m²,95000,1610.1694915254238,59.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052769786,"T3 avec terrasse et stationnement secteur Belle de Mai 1894 L'immobilier vous propose cet appartement 3 pièces de 59 m², situé au 1er étage d'un ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 1 pièces 20 m²,93000,4650.0,20.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052191193,"Studio de 20 m² avec mezzanine, belle haute au sous plafond lumineux, dans petit immeuble ancien composé d'une pièce principale éclairée par ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 9e Arrondissement (13009) 1 pièces 13 m²,50000,3846.153846153846,13.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249419193/detail.htm,"Une grande chambre de service de 13.53m2 loi carrez avec coin cuisine. Cabinets et douche communs sur le pallier. Vendue occupée, loyers à jour 362 ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 3 pièces 55 m²,280000,5090.909090909091,55.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249424775/detail.htm,"? Quartier recherché de La Fourragère - Marseille 12e Dans une résidence récente, sécurisée et très prisée, venez découvrir ce bel ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 2 pièces 35 m²,159000,4542.857142857143,35.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052551786,"Dans résidence recherchée domaine Beau Soleil, Marseille 12eme, propose au 2eme étage orienté Est, un beau T2 de 35m2, avec terrasse de 6m2. Le ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 10e Arrondissement (13010) 3 pièces 65 m²,230000,3538.4615384615386,65.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052475869,"Appart T3 meublé, dans résidence récente au calme tres bien entretenue avec jardin en cours intérieure, Au 4ème étage avec ascenseur, proximité ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 3 pièces 80 m²,159000,1987.5,80.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052487146,Situé au sein d'une résidence fermée et sécurisée accessible via l'avenue Montolivet. Cet appartement est idéalement situé à proximité ...
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 3 pièces 60 m²,257000,4283.333333333333,60.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249407189/detail.htm,A vendre en exclusivité un appartement 3 pièces 60 m2 secteur Dieude 13006 MARSEILLE. Cet appartement dans l'ancien avec des belles hauteurs sous ...
Marseille,Appartement,Vente Appartement à vendre Marseille 10e Arrondissement (13010) 4 pièces 110 m²,549900,4999.090909090909,110.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/109846492,"REF 95942 - Découvrez ce magnifique appartement T4 en duplex, d'une superficie généreuse de 115 m², situé 3/4ème et dernier étage dans une ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 11e Arrondissement (13011) 4 pièces 83 m²,269000,3240.9638554216867,83.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3052345828,"À vendre - Marseille 13011 Les Caillols- Appartement T4 avec terrasse et double box Dans une résidence récente et sécurisée (10 ans), découvrez ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 2 pièces 47 m²,266000,5659.574468085107,47.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249405753/detail.htm,A vendre en exclusivité un appartement 2 pièces 47 m2 avec 30 m2 de terrasse et 120 m2 de jardin Secteur St Barnabé 13012. Cet appartement se ...
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 7 pièces 171 m²,676000,3953.216374269006,171.0,Pro,2025-09-10 21:30:00,https://www.orpi.com/annonce-vente-appartement-t7-marseille-8-13008-8d693d9c-67e5-440c-88f1-ee484dc65ecd,"13008 Marseille , Carré d'or , Perier , T5/6 , immeuble Bourgeois 1914 + TERRASSE. Rare sur la marché . Appartement de 170 m² habitables ( dont ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 5 pièces 118 m²,1083000,9177.966101694916,118.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/109842959,Découvrez ce magnifique appartement T5 situé en 3 ème étage dans une résidence sécurisée de grand standing . L'appartement doté de 3 ...
Marseille,Appartement,Vente Appartement à vendre Marseille 7e Arrondissement (13007) 2 pièces 30 m²,140000,4666.666666666667,30.0,Pro,2025-09-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t2-30m-marseille-13007-753bb86?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"À Vendre ? Appartement T2 de 30m² ? Quartier Pharo / Catalans ? Marseille 7 € Dans le très recherché quartier du Pharo ? Catalans, découvrez ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 2e Arrondissement (13002) 4 pièces 84 m²,160000,1904.7619047619048,84.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/249384829/detail.htm,Découvrez un appartement de caractère et atypique niché au premier étage d'un immeuble ancien en plein coeur de la Joliette. Son emplacement est ...
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 3 pièces 69 m²,415000,6014.492753623188,69.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3051888742.html,POINTE ROUGE/MARSEILLEVEYRE TERRASSE AVEC JOLIE VUE MER pour cet appartement T3. avec place de parking privatif. Au sein d'une jolie résidence ...
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 3 pièces 59 m²,249000,4220.338983050848,59.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3051253489,T3 DE 59.5M² / CHATEAU-GOMBERT / GRANDE TERRASSE DE 24m² / NOUVEAU ET EN EXCLUSIVITE SUR CHÂTEAU-GOMBERT ! Venez découvrir ce superbe T3 de plus ...
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 3 pièces 69 m²,249000,3608.695652173913,69.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3051253510,T3 DE 69.5M² / CHATEAU-GOMBERT / TERRASSE NOUVEAU SUR CHÂTEAU-GOMBERT ! Venez découvrir ce superbe T3 de plus de 69.5 m² situé au sein d'une ...
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 3 pièces 108 m²,470000,4351.851851851852,108.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/ag133861-487214909,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 18656 Rue Breteuil - ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 4 pièces 114 m²,595000,5219.298245614035,114.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3051303400,Appartement de Type 4 - Pointe Rouge/Montredon A deux pas des plages 13008 Marseille Marseille- 13008- La Pointe Rouge/ Madrague de Montredon - Type ...
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 3 pièces 71 m²,322000,4535.211267605634,71.0,Pro,2025-09-10 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t3-71m-marseille-13006-a0ab245?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17871 Marseille 6e - ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 3 pièces 105 m²,398000,3790.4761904761904,105.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3051909396.html,"Appartement Rue Breteuil - 13006 Marseille Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 8e Arrondissement (13008) 3 pièces,398000,,,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/apimo-86198971,"TERRASSE AVEC JOLIE VUE MER pour cet appartement T3. avec place de parking privatif. Au sein d'une jolie résidence fermée et sécurisée de 2016, ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 3 pièces 66 m²,183000,2772.7272727272725,66.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/hektor-mylogement134-528,"Coup de coeur !!!! Idéal pour une résidence principale ou investissement. Aucuns travaux, juste à poser les valises. Une cave et une place de ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 11e Arrondissement (13011) 3 pièces 55 m²,179000,3254.5454545454545,55.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/ladresse-1-adresse-14093113,"Nous vous proposons en Exclusivité un appartement T3 de 55 m² Garage, parking, cave et loggias. Petite copropriété verdoyante Situé dans une ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 5e Arrondissement (13005) 2 pièces 38 m²,179000,4710.526315789473,38.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/apimo-86196499,"Llinares Immobilier vous présente : COSY CAMAS, un superbe appartement T1/T2 de 38m², idéalement situé dans le secteur recherché du Camas. Niché ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 2 pièces 40 m²,182000,4550.0,40.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3051742518,"Bonsoir, Un appartement de type 2 pieces sera mis à la vente au prix de 189000 euros le 02 Octobre. Il est situé dans le Bat D au 3ieme et dernier ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 14e Arrondissement (13014) 4 pièces 75 m²,90000,1200.0,75.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/4-pieces/loc-101-5415/fd-3051548598.html,"Idéal placement ou habitation Situé à proximité du Boulevard Capitaine Gèze, cet appartement de type 4 d'une surface de 75 m2 habitables environ, ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 15e Arrondissement (13015) 3 pièces 57 m²,81000,1421.0526315789473,57.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3051486672.html,"En exclusivité à l'Agence Immobilière Alexandre PETRUCCI : bel appartement T3 de 57 m², situé au 4e et dernier étage, bénéficiant d'un balcon ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 14e Arrondissement (13014) 3 pièces 60 m²,159000,2650.0,60.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3051631152.html,"Dans une résidence intimiste et sécurisée du 14e arrondissement de Marseille, ce rare rez-de-chaussée de type 3 vous ouvre ses portes. Son atout ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 13e Arrondissement (13013) 4 pièces 90 m²,190000,2111.1111111111118,90.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/4-pieces/loc-101-5415/fd-3051549015.html,"L'agence IMMOSHOP FRANCE vous propose à la vente un appartement de type 4 d'environ 87 m2 en dernier étage sans ascenseur, situé dans la résidence ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 9e Arrondissement (13009) 2 pièces 47 m²,159000,3382.978723404255,47.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/2-pieces/loc-101-5415/fd-3051515446.html,"DANS PETITE COPROPRIÉTÉ AU CALME AVEC VUE DÉGAGÉE . T2 DE 47M2 EN TRÉS BON ÉTAT AVEC BALCON ET UNE PLACE DE PARKING. LOUÉ 7161,72 EUROS ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 9e Arrondissement (13009) 3 pièces 65 m²,241500,3715.3846153846152,65.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/3-pieces/loc-101-5415/fd-3051467155.html,Appartement à vendre - Marseille 13009- MAZARGUES - appartement 3 pièces de 65m² avec deux places de stationnement privatives. EXCLUSIVITE Human ...
Marseille,Appartement,Vente Appartement à vendre Marseille 12e Arrondissement (13012) 4 pièces 83 m²,349000,4204.819277108434,83.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-appartement/4-pieces/loc-101-5415/fd-3051622291.html,"Laforêt St Barnabé vous propose à la vente T4 83m² situé dans un secteur calme, à deux pas de St Barnabé. Situé dans une petite copropriété ..."
Marseille,Appartement,Vente Appartement à vendre Marseille 6e Arrondissement (13006) 4 pièces 74 m²,294000,3972.972972972973,74.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3051675963,***MARSEILLE 6ÈME...QUARTIER CASTELLANE/BAILLE CHARME DE APPARTEMENT ART DECO ET CONFORT MODERNE...4 PIECES 74 M²... TRAVERSANT TRES ...
