Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 370 m²,2050000,5540.540540540541,370.0,Pro,2025-09-10 21:30:00,https://www.properstar.fr/listing/107571537,"Co-exclusivité Lucas Fox International Properties, située à 10 minutes à pied du centre-ville de Castelnau-le-Lez, dans un environnement calme et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 100 m²,692000,6920.0,100.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41339/249070677/,"Rare ! Maison coup de coeur ! Maison atypique et pleine de charme à quelques minutes à pied de la place de la Comédie, dans un environnement calme ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 102 m²,610000,5980.392156862745,102.0,Pro,2025-09-10 21:30:00,https://www.lesiteimmo.com/acheter/maison-4pieces/montpellier-34000/31799331,"Découvrez cette maison de 102 m², idéalement située dans le quartier très recherché des Beaux-Arts à Montpellier. Un bien rare sur une parcelle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 105 m²,410000,3904.7619047619046,105.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-maison/4-pieces/loc-101-16124/fd-3049632240.html,"Montpellier : Secteur les Aubes, avenue de ST Maur, Maison de ville mitoyenne environ 105 m² avec une terrasse d'environ 171 m². Maison en R+1, en ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces,549000,,,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3049098378,"Dans le secteur de la Tour Saint-Eloy, cette villa récente propose de très belles prestations avec des finitions soignées. A l'abri des regards, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 59 m²,195000,3305.084745762712,59.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248944589/detail.htm,Trois pièces avec terrasse en très bon état. Quartier conseil départemental. ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 160 m²,750000,4687.5,160.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-41336/248931661/,"EXCLUSIVITÉ : Située dans le très prisé quartier des Aubes, à proximité immédiate des transports en commun, commerces et écoles, cette belle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 109 m²,474000,4348.623853211009,109.0,Pro,2025-09-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1803907,"A VENDRE dans l'un des quartiers les plus recherchés de MONTPELLIER, cette charmante maison de ville T4 de 109m² avec garage et cave, située à ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 55 m²,219000,3981.818181818182,55.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3047418858,"Maison de 55m² dans une petite résidence très calme Pièce de vie, cuisine semi ouverte et terrasse 2 chambres à l'étage avec 1 petit balcon ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 98 m²,399000,4071.428571428572,98.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248863557/detail.htm,QUARTIER MONTPELLIER OUEST Charmante maison de 100m² avec jardin et garage de 18m². Nous sommes ravis de vous présenter cette magnifique maison à ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 80 m²,337000,4212.5,80.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/ag343937-485057270,"SECTEUR PROCHE AIGUERELLES / JARDIN / PLAIN PIED Venez découvrir cette charmante maison de plain-pied, située sur une parcelle de 370 m², dans un ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 138 m²,780000,5652.173913043478,138.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3047389099,"À deux pas du tramway, des écoles et du centre-ville, découvrez ce bien rare de 138 m² située dans une impasse calme dans le très recherché ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 140 m²,495000,3535.714285714286,140.0,Pro,2025-09-10 21:30:00,https://luxuryestate.com/fr/p131770635-villa-en-vente-montpellier,"Lucas Fox International Properties, located east of Montpellier, between Baillargues and Lunel, charming renovated village house with swimming pool ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 91 m²,298400,3279.120879120879,91.0,Pro,2025-09-10 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1803521,"Une VILLA de PLAIN-PIED située dans le quartier HOPITAUX FACULTES avec TERRAIN comprenant : Salon, salle à manger, TROIS CHAMBRES, cuisine, salle ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 94 m²,330000,3510.6382978723404,94.0,Pro,2025-09-10 21:30:00,https://www.century21.fr/trouver_logement/detail/13110754715/,"ESTANOVE ! Votre agence Century 21 Eurogestrim vous propose en EXCLUSIVITE dans un quartier calme et verdoyant de Montpellier, découvrez cette maison ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 19 pièces 573 m²,2490000,4345.549738219896,573.0,Pro,2025-09-10 21:30:00,https://www.bellespierres.com/fr/vente/chateau/montpellier-34000/bien-exception-1413218/,"Ce magnifique château hors du commun, construit en 1887, est situé dans la grande région de Montpellier, Languedoc-Roussillon, Occitanie, Sud de la ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 145 m²,749000,5165.517241379311,145.0,Pro,2025-09-10 21:30:00,https://www.avendrealouer.fr/vente/montpellier-34/b-autre/3-pieces/loc-101-16124/fd-3046638967.html,"Maison dans environnement priviligié Montpellier, Aiguelongue, Venez découvrir cette maison de type 3 de 145 m² sur un terrain de 1400 m² située ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 135 m²,424900,3147.4074074074074,135.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3046337956,"UISSES - Vaste villa en R+2 de 2017 de 135 m² habitables, composée de deux appartements indépendants, avec grand garage carrelé de 60m², bureau ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 79 m²,225000,2848.1012658227846,79.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3046424334,"Plein coeur du joli village de Montarnaud, au calme, tout à pied, ravissante maison de village. Un véritable rendez vous de charme, tranquilité, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 84 m²,397000,4726.190476190476,84.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248747299/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 17874 Située dans ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 240 m²,1190000,4958.333333333333,240.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3045630714,"PAS D'AGENCE (sauf mandat de recherche), une exclusivité est déjà en cours À l'est de Montpellier, dans le village prisé de Lansargues, en fond ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 130 m²,540000,4153.846153846154,130.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/twimmo-2063958,"NOUVEAU quartier Boutonnet/ Hôpitaux-Facultés, maison de charme à rénover composée au rez-de-chaussé d'un séjour, une cuisine, une chambre et ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 108 m²,645000,5972.222222222223,108.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/hektor-ACTUEL2020oct-1817,"En première ligne sur le lez à Port Marianne et en exclusivité. Belle Villa sur toit au 8ème et dernier étage, de type 4 de 108 m2 avec 65 m2 de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 35 pièces 1200 m²,3950000,19750.0,200.0,Pro,2025-09-10 21:30:00,https://www.etreproprio.com/immobilier-23009720-vente-propriete-touristique-1200-m-hab-gites-salle-de-reception-sur-148-hectares-vignes-chenes-truffiers-montpellier,"A mi-chemin de MONTPELLIER de BEZIERS, c'est une superbe PROPRIETE TOURISTIQUE issue de l'histoire viticole régionale. Implantée sur les hauteurs ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 98 m²,299000,3051.020408163265,98.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/netty-company52586gdp-house-12604,"Villa de charme avec un potentiel exceptionnel Imaginez-vous dans une villa spacieuse et lumineuse, nichée dans un cadre verdoyant et paisible sur ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 94 m²,380000,4042.553191489362,94.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3045180918,"Maison en duplex de 94 m2, bien située proche du parc Montcalm, halle tropisme, toutes commodités (commerces, école) et future ligne 5 du ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 81 m²,307000,3790.1234567901233,81.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/ag133861-485212778,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 18490 Située au ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 212 m²,520000,2452.830188679245,212.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3676_1625,"MONTPELLIER AGRICULTURE - Située au fond d'une impasse, dans un environnement particulièrement paisible, cette charmante maison individuelle saura ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 98 m²,345000,3520.408163265306,98.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3043657599,"Particulier (pas de professionnel merci) Description : Maison de 100m2 (dont 97.55 M2 loi Carrez) sur Ovalie / Ront point Paul Fajon à Montpellier, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 75 m²,459000,6120.0,75.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/hektor-AGENCEDUCOURREAU-34000-10818,"L'agence du COURREAU vous propose en CO-EXLUSITE cette belle maison familiale à La Chamberte. Située dans le quartier recherché de La Chamberte, à ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 135 m²,520000,3851.851851851852,135.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248496751/detail.htm,"Charmante maison de ville, avec un jardin clos de murs et sans vis à vis. Entrée sur pièce de vie orientée Sud Ouest, avec cheminée. Cuisine ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 91 m²,395000,4340.659340659341,91.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/century-21-202_3785_99,"En exclusivité dans votre agence CENTURY 21 Granié Immobilier, Montpellier Hôpitaux-Facultés Malbosc, villa 4 pièces en 3 faces - Jardin de 260 ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 200 m²,890000,4450.0,200.0,Pro,2025-09-10 21:30:00,https://www.capifrance.fr/fr/immobilier/vente/maison/montpellier/villa-d-architecte-d-exception-avec-vue-panoramique-sur-les-hauteurs-de-montpellier/102680,"Au coeur d'un quartier résidentiel, cette somptueuse villa de caractère se distingue par son architecture audacieuse et unique : des lignes ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 62 m²,280500,4524.193548387097,62.0,Pro,2025-09-10 21:30:00,https://www.seloger.com/248421585/detail.htm,"RETOUR À LA VENTE MONTPELLIER Rue de la Piscine Dans un environnement résidentiel calme et verdoyant, à deux pas du centre-ville de Montpellier, ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 6 pièces 265 m²,2150000,8113.207547169812,265.0,Pro,2025-09-10 21:30:00,https://www.green-acres.fr/fr/properties/demeure-de-prestige/montpellier/Ad7vhto6tfwu6yc7.htm,"Montpellier Secteur Ecusson / Arceaux Casanova Immobilier vous propose cette maison de caractère de 300 m², idéalement située à deux pas des ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 85 m²,319000,3752.941176470588,85.0,Pro,2025-09-10 21:30:00,https://www.green-acres.fr/fr/properties/immobilier/montpellier/Aam392rc11t7cxfy.htm,Cette charmante maison construite en 2009 vous attend avec ses caractéristiques exceptionnelles : Type 4 avec 3 grandes chambres Spacieux séjour ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 153 m²,649000,4241.830065359477,153.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3042237831,"Située en plein coeur du quartier prisé du Plan des 4 Seigneurs, proche des CHU Lapeyronie et Gui de Chauliac, cette villa de 153 m² a été ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 184 m²,545000,2961.9565217391305,184.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3041808996,"MONTPELLIER LA CHAMBERTE dans une impasse calme et résidentielle, nous vous présentons une villa F7 non mitoyenne, avec un studio indépendant. Au ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 8 pièces 300 m²,1575000,5250.0,300.0,Pro,2025-09-10 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-14627/248296771/,"Découvrez le charme authentique de cette propriété ancienne, offrant 300 m² d'élégance et de confort. Située dans un environnement paisible sur ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 156 m²,775000,4967.948717948718,156.0,Pro,2025-09-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=3467471891,"MONTPELLIER - LES AUBES - Nichée dans une rue paisible du quartier très recherché des Aubes, à deux pas des rives du Lez et du tramway, cette ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 4 pièces 80 m²,367000,4587.5,80.0,Pro,2025-09-10 21:30:00,https://www.bienici.com/annonce/ag133861-484502966,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 18447 Située dans ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 81 m²,295000,3641.975308641976,81.0,Pro,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3010182257,"Venez découvrir cette opportunitée, au calme à proximité des écoles, commerces et ligne de tramway 1 et 3 ; cette maison d'une surface au sol de ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 47 m²,239000,5085.106382978724,47.0,Particulier,2025-09-10 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3040618454,"Particulier vend jolie petite villa 3 pièces (T2+) de 47 m² habitables, répartis sur deux niveaux, avec 28 m² de terrasse et petit jardin privatif ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 10 pièces 245 m²,1299000,5302.040816326531,245.0,Pro,2025-09-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=343183247,"245 m² de pur plaisir, à deux pas des Arceaux. Terrain de 764 m², protégé par un arbre classé. Grande piscine, dépendances, cuisine d'éte... ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 7 pièces 192 m²,538000,2802.083333333333,192.0,Pro,2025-09-10 21:30:00,https://www.laforet.com/agence-immobiliere/montpelliersud/acheter/montpellier/maison-7-pieces-52270856,Idéal investisseur ou grande famille souhaitant créer un revenue locatif supplémentaire - Beau potentiel avec possibilité de créer deux ...
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 5 pièces 218 m²,1490000,6834.862385321101,218.0,Pro,2025-09-10 21:30:00,https://luxuryestate.com/fr/p131736424-maison-de-luxe-en-vente-montpellier,"Prenez part à la découverte de cette nouvelle villa d'architecte de 2024 est idéalement située au calme et au fond d'une servitude, en plein ..."
Montpellier,Maison,Vente Maison à vendre Montpellier (34000) 3 pièces 55 m²,249000,4527.272727272727,55.0,Pro,2025-09-10 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=344676913,"Côté Montpellier Découvrez cette charmante maison entièrement rénovée avec des matériaux de qualité, nichée dans un environnement calme, ..."
