Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 139 m²,460000,3309.3525179856115,139.0,Particulier,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19344970.htm,"Grande maison lumineuse avec jardin clos à Chantenay Au rez de chaussée : grande pièce de vie avec vue sur le jardin, cuisine spacieuse, salle de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 45 m²,299750,6661.111111111111,45.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/252882089/detail.htm,"VIVRE ICI ARNAUD FAY IMMOBILIER Dans un environnement calme, à proximité immédiate des services, laissez vous séduire par cette charmante maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 198 m²,573100,2894.4444444444443,198.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19342265.htm,Opportunité en vente interactive progressive ! C'est vous qui fixez le prix ! Caroline Rondeau immobilier vous présente en exclusivité et en vente ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 83 m²,367500,4427.710843373494,83.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3080491664,"A vendre, rare sur le secteur ! Cette charmante maison est idéalement située dans un quartier résidentiel calme et recherché. Dès votre arrivée, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 61 m²,259900,4260.655737704919,61.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3080345635,"Maison de ville de 61 m² Au rez-de-chaussée, pièce de vie et cuisine aménagée et équipée ouverte sur une terrasse intimiste À l'étage ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 113 m²,497125,4399.33628318584,113.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-1_etude-immobiliere-carquefou-6409,"Nantes Quartier Côte d'Or, à proximité immédiate de la vallée du Cens, venez découvrir cette belle maison contemporaine construite en 2009, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 132 m²,367630,2785.075757575757,132.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/252799323/detail.htm,"Rare Maison construite en 1999 de 132m² composée au rdc d'un salon-séjour lumineux, d'une grande cuisine, d'un wc, de deux chambres et d'une salle ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 103 m²,299250,2905.339805825243,103.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3079733866,"À proximité immédiate de la place Zola, dans une rue calme agréable maison nantaise se composant au premier étage, d'un grand et lumineux ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 115 m²,445000,3869.565217391305,115.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3079881582,"NANTES ERDRE Saint-Joseph de Porterie Une exclusivité L' Adresse Bien plus qu'un achat immobilier, un véritable art de vivre ! Rejoignez un ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 162 m²,441000,2722.222222222222,162.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19335711.htm,"Maison familiale édifiée en 1995 entre Sainte Thérèse et Longchamp - À rénover selon vos goûts Située dans une avenue privée, cette agréable ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 138 m²,590425,4278.442028985507,138.0,Pro,2025-11-09 21:30:00,https://www.avendrealouer.fr/vente/nantes-44/b-maison/6-pieces/loc-101-20180/fd-3079099988.html,"NOUVEAUTÉ L'ADRESSE. ENTRE PROCÉ / ZOLA. Dans une rue recherchée, venez découvrir cette maison de charme datant de 1901, pleine de potentiel et ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 138 m²,745500,5402.173913043478,138.0,Pro,2025-11-09 21:30:00,https://www.bellespierres.com/fr/vente/maison-de-luxe/nantes-44000/bien-exception-1418630/,"Adresse mythique, vue spectaculaire et prestations haut de gamme : bienvenue sur la Place Royale, en plein coeur de Nantes !Cet appartement unique de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 112 m²,325000,2901.785714285714,112.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/iad-france-1934142,"iad France - Marine Rialland-Noblet vous propose: NANTES EST - MAISON - 4 CHAMBRES - GARAGE - JARDIN Route de Sainte-Luce, découvrez cette maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 87 m²,349900,4021.83908045977,87.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3079270932,NANTES ERDRE - Saint-Joseph de Porterie / Chantrerie Une nouveauté et exclusivité L'ADRESSE ! Rare sur le secteur ! Dans un environnement ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 10 pièces 265 m²,892500,3367.9245283018868,265.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/252687903/detail.htm,L'opportunité unique d'allier Habitation Spacieuse et Activité Professionnelle ! Découvrez ce bien atypique qui se compose de deux entités ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 137 m²,590425,4309.671532846715,137.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/252690357/detail.htm,"NOUVEAUTÉ L'ADRESSE. ENTRE PROCÉ / ZOLA Dans une rue calme et recherchée, venez découvrir cette maison de charme datant de 1901, pleine de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 112 m²,580000,5178.571428571428,112.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/252689389/detail.htm,"Nantes - Perverie : Au sein d'un environnement résidentiel, paisible et verdoyant, à proximité immédiate des transports, commerces et écoles, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 89 m²,249600,2804.494382022472,89.0,Pro,2025-11-09 21:30:00,https://www.immoregion.fr/vente/maison/nantes/id-8830793.html,"Beau potentiel. Située Nantes Nord à proximité des transports et des commerces, cette maison de 89 m², érigée sur un terrain de 300 m², se ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 102 m²,535500,5250.0,102.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110418985,JOLIE MAISON RÉNOVÉE AVEC GOÛT - SAINTE THÉRÈSE - GARAGE - JARDIN - 150m2 au sol (comprenant annexes) et 102m2 habitables (rdc et ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 138 m²,590425,4278.442028985507,138.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3079099988,"NOUVEAUTÉ L'ADRESSE. ENTRE PROCÉ / ZOLA Dans une rue calme et recherchée, venez découvrir cette maison de charme datant de 1901, pleine de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000),1293000,,,Pro,2025-11-09 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-d-architecte-14m-9-pieces-5-chambres-nantes-44000-4df55e4?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Nichée dans un environnement verdoyant, cette demeure contemporaine pensée par un architecte au début des années 2000 séduit par ses lignes pures ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 122 m²,456900,3745.0819672131142,122.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag133861-494884085,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19163 Maison ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 151 m²,637920,4224.635761589404,151.0,Pro,2025-11-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1838818,"Nantes, à 100m de la place Zola, intérieur bds, au calme, maison de charme de 1903 sur une parcelle de 470 m², d'environ 151 m² habitables, ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 160 m²,519000,3243.75,160.0,Pro,2025-11-09 21:30:00,https://www.residences-immobilier.com/fr/44/annonce-vente-maison-nantes-3938470.html,"À Saint-Joseph de Porterie, belle maison familiale d'environ 170m² en parfait état, au calme d'une petite rue résidentielle. Sur une parcelle de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 160 m²,545475,3409.21875,160.0,Pro,2025-11-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1838342,"NANTES ST PASQUIER Lumineuse Maison de famille ""coup de coeur "" de 160 m² habitable avec jardin et garage comprenant : Au rez de chaussée : Une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 122 m²,648000,5311.475409836065,122.0,Pro,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19326077.htm,"Nouveauté en EXCLUSIVITE - Au coeur du quartier très recherché de Toutes-Aides, cette jolie maison de ville entièrement rénovée séduit par son ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 102 m²,332160,3256.470588235294,102.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-117_noovimo-25198,"Rosalie Durrleman, votre conseiller Noovimo vous présente à Nantes Sud : Découvrez cette agréable maison familiale de plain-pied, idéalement ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 208 m²,775000,3725.9615384615386,208.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3077646002,Charmante maison familiale située en bord de Sèvre à Nantes. Sur un terrain de 873 m² maison de 208 m² entièrement rénovée. Le rez de ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 120 m²,499600,4163.333333333333,120.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110976056,"EXCLUSIVITÉ Quartier Géraudière , à 5 Min du pont du Cens et de l'hippodrome Maison avec charme de l'ancien, entièrement rénovée de 165m2 au ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 124 m²,434090,3500.7258064516127,124.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076985154,"EXCLUSIVITE - TOUTES AIDES - maison de 124 m² pondérés (110 m² habitables et plus de 138 m² au sol) comprenant 1 bureau, 3 chambres dont une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 112 m²,290000,2589.285714285714,112.0,Particulier,2025-11-09 21:30:00,https://www.ouestfrance-immo.com/immobilier/vente/maison/nantes-44-44109/19320433.htm,À vendre maison à rénover de 112 m2 avec une terrasse de 50 m2 et petit jardin Rdc un appartement de 56 m2 avec salon séjour cuisine et une ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 145 m²,699500,4824.137931034483,145.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076949986,C'est dans le secteur recherché de Chantenay que se situe cette très belle maison familiale. Ce bien parfaitement entretenu propose un grand salon ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 76 m²,299000,3934.2105263157896,76.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076539549,"Charmante maison de ville au coeur de Canclaux. Elle se compose de deux belles chambres, une grande cuisine et pièce à vivre sur parquet chêne ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 7 pièces 153 m²,566000,3699.346405228758,153.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076443913,"Opportunité à Saisir ! Découvrez cette magnifique maison contemporaine de 2001, idéalement située à NANTES dans le quartier résidentiel prisé ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 9 pièces 183 m²,787500,4303.278688524591,183.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076425677,"Achat Maison Nantes Rond Point de Paris 9 pièces avec 6 chambres, bureau et grand garage. Vous serez séduits par cette maison de ville lumineuse ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 110 m²,525000,4772.727272727273,110.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076424702,"Maison en parfait état et au calme, située à 50m de la vallée du Cens. Elle a été rénovée par un architecte en 2016 et 2020. Avec ses 98 m² ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 87 m²,574200,6600.0,87.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076369763,"NANTES - MONSELET Au coeur du quartier Monselet, dans un environnement calme et à deux pas des écoles, transports et commerces, cette maison en ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 110 m²,389500,3540.909090909091,110.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076367145,"Idéalement située dans une impasse paisible, à proximité des bords de l'Erdre, du parc de la Roseraie et de toutes les commodités accessibles à ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 156 m²,868400,5566.666666666667,156.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/gedeon-32041293,"Nantes -Procé : Maison entièrement rénovée de 199m² au sol, comprenant un rez-de-chaussée composé d'une entrée, d'un double salon de ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 74 m²,370000,5000.0,74.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076077331,"Édifiée vers 1900, cette maison de ville d'environ 80 m² habitables, séduit par son authenticité et son emplacement au coeur du quartier Saint ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 97 m²,339900,3504.1237113402062,97.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3076069115,NANTES ERDRE Saint joseph de porterie Une exclusivité et nouveauté l'Adresse Dans un secteur très recherché Découvrez cette charmante maison ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 8 pièces 200 m²,986000,4930.0,200.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48602/252318599/,"Au coeur de Procé Monselet, dans une rue calme, cette maison familiale d'environ 200 m² séduit par sa lumière, son jardin entouré de vieux murs ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 120 m²,324880,2707.333333333333,120.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075875908,"Caroline Rondeau Immobilier vous présente en exclusivité, a vendre Nantes Rte de sainte Luce en impasse privée, Maison de 1938 a rénover sur une ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 94 m²,570000,6063.829787234043,94.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075525156,"Situation idéale, au calme proche toutes commodités à pied : écoles, transports, commerces, supérette, marché...) Maison comprenant une entrée ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 91 m²,299000,3285.714285714286,91.0,Pro,2025-11-09 21:30:00,https://immobilier-nantesnord-orvault.nestenn.com/nantes-bout-des-paves-en-vente-maison-de-4-chambres-de-91m2-23m2-de-garage-45m2-d-atelier-sur-parcelle-de-316m2-ref-39279949,"Nantes Bout des Pavés : Maison à proximité de la Place du Bout des Pavés, de ses commerces (boulangerie, pharmacie, opticien, marché), transports ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 67 m²,252000,3761.194029850746,67.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075787023,"Découvrez cette récente maison de plain-pied, idéalement située dans le quartier de Longchamp. Vous profiterez de la proximité des commerces, des ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 95 m²,577500,6078.9473684210525,95.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075722173,"Située dans l'un des quartiers les plus prisés de Nantes, en plein coeur de Monselet et de ses passages privés, à l'abri de toute nuisance, cette ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 4 pièces 73 m²,254400,3484.931506849315,73.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075715246,"Découvrez cette maison de 73m² environ avec son jardin clos et bien exposé de 100m² environ. A proximité du Tram ligne 2 cardo, des commodités ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 3 pièces 72 m²,397350,5518.75,72.0,Pro,2025-11-09 21:30:00,https://immobilier-nantes-ouest-chantenay.nestenn.com/maison-nantes-chantenay-2-chambres-jardin-expose-sud-grenier-amenageable-ref-39278830,"Située dans le quartier de Chantenay, à proximité du parc de la Boucardière, cette maison non mitoyenne offre un fort potentiel pour un projet ..."
Nantes,Maison,Vente Maison à vendre Nantes (44000) 6 pièces 123 m²,630000,5121.951219512195,123.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3075621447,RARE OPPORTUNITE - CANCLAUX Emplacement premium pour cette maison contemporaine située au sein d'une petite copropriété de standing à proximité ...
Nantes,Maison,Vente Maison à vendre Nantes (44000) 5 pièces 105 m²,555175,5287.380952380952,105.0,Pro,2025-11-09 21:30:00,https://www.properstar.fr/listing/110895276,"Maison fraichement rénovée 100 mètres des commodités Confort et clarté Espace-vie avec cheminée, plein sud 3 chambres 1 salle de bain 1 salle ..."
