Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 83 m²,328290,3955.301204819277,83.0,Pro,2026-01-29 21:30:00,https://www.bienici.com/annonce/ag440414-510848636,"Gironde, (33100) BORDEAUX. Myriam GALMAR vous présente cette maison en pierre. Prix TTC 345000 euros dont 3.92% de commission charge acquéreur, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 178 m²,860000,4831.460674157303,178.0,Pro,2026-01-29 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/259583417/,"Située dans un quartier recherché de Caudéran, maison des années 60 sur deux niveaux, à rénover, sur une belle parcelle de 600 m2 avec accès ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 142 m²,650000,4577.4647887323945,142.0,Particulier,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136069848,"Maison de 142m² très chaleureuse entièrement rénovée en 2018 avec des matériaux de qualité, comprenant une vaste cuisine - salle à manger de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 2 pièces 60 m²,264500,4408.333333333333,60.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3136069578,Échoppe avec Cour Privative - Bordeaux Gare Saint-Jean Un projet de vie ou d'investissement au coeur du quartier montant de Bordeaux ! Découvrez ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 114 m²,549000,4815.789473684211,114.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135940794,"En plein coeur de Saint-Augustin, à 2 pas du Tram A, Du CHU et des commerces, venez apprécier les volumes de cette échoppe fraîchement rénovée! ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 130 m²,457000,3515.3846153846152,130.0,Pro,2026-01-29 21:30:00,https://www.seloger.com/259549297/detail.htm,"Maison familiale 5 pièces avec garage Bordeaux Caudéran 33200 (Stéhélin / Monséjour) Située au calme absolu, au fond d'une impasse, venez ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 220 m²,795000,3613.636363636364,220.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135873293,BORDEAUX - CROIX BLANCHE - Maison en pierre de 229 m² avec jardin et véranda - Dépendance de 19 m² - Extérieur de 75 m² plein sud. Dans le ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 144 m²,890000,6180.555555555556,144.0,Pro,2026-01-29 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48320/259530591/,"Située à Caudéran, cette belle maison rénovée d'eviron 140 m2 et au calme absolu propose trois chambres, un bureau, un garage double pouvant ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 200 m²,997000,4985.0,200.0,Pro,2026-01-29 21:30:00,https://www.green-acres.fr/fr/properties/x/x/Adifft0o47355k0x.htm,Iad France - Marina Lafaille vous propose: Grande maison familiale en pierre avec jardin â Un air de campagne au cOEur de Bordeaux quartier ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 123 m²,740000,6016.260162601626,123.0,Pro,2026-01-29 21:30:00,https://www.seloger.com/259523331/detail.htm,"Bordeaux Lescure, Belle maison en pierre comprenant une entrée, salle à manger, séjour et cuisine donnant sur un jardin sans vis à vis, 3 chambres ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 3 pièces 60 m²,242650,4044.1666666666665,60.0,Pro,2026-01-29 21:30:00,https://www.seloger.com/259516103/detail.htm,"PLACE SIMIOT Très bien située, dans une petite rue très calme et résidentielle à deux pas de l'arrêt Bergonié et des commerces de la barrière ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 123 m²,472500,3841.4634146341455,123.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135718225,"Maison de ville de 5 pièces principales A Bacalan, échoppe double offrant un beau potentiel de rénovation. Vous disposerez de quatre chambres, deux ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 190 m²,525000,2763.157894736842,190.0,Pro,2026-01-29 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135402822,"Bordeaux Cauderan/Capeyron, Maison de 1973 d'une superficie de 190 m2 environ. 4 chambres dont une en rez-de-chaussée. A rénover dans son ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 87 m²,430000,4942.528735632184,87.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/2816e911-136c-4e84-8746-c9ec33796764,"à proximité de la barrière de Pessac et à 6 minutes à vélo du CHU Pellegrin, cette échoppe de plain-pied est située dans une rue paisible et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 152 m²,650000,4276.315789473684,152.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/b30f0970-d40e-48ff-9532-9a74dc550927,"Votre agence LES PORTES DE L'IMMOBILIER à Bordeaux vous propose à la vente cette maison des années 70 d'environ 152m² habitables (180m² utiles), ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 130 m²,820000,6307.692307692308,130.0,Particulier,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/0e3eacd4-1569-4c27-b4f6-f1c687b7339a,"Nous mettons en vente notre maison adorée, entièrement refaite par un architecte en 2018, Nichée dans une rue calme et peu passante, à deux pas du ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 12 pièces 470 m²,1900000,4042.553191489362,470.0,Pro,2026-01-29 21:30:00,https://www.residences-immobilier.com/fr/33/annonce-vente-maison-bordeaux-4156156.html,"Situé dans le quartier très recherché du Parc Bordelais, à proximité immédiate des écoles de renom, des transports et des commodités, cet ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 220 m²,1560000,7090.909090909091,220.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/2b268b37-08a0-492f-8780-3e911ef6c3aa,Vente en off market et en exclusivité auprès de notre agence : Maison contemporaine d'exception - Bordeaux Judaïque - 220m² - 1 560 000 € FAI ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 6 pièces 283 m²,1732500,6121.90812720848,283.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/065d7176-337c-4049-bf13-5d2e68627122,L'agence Sylvie Blanc Immobilier propose à la vente à BORDEAUX entre les quartiers SAINT-GENÈS et MÉRIADECK un ensemble immobilier en pierre ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 210 m²,1240000,5904.761904761905,210.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/18436233-47ed-414b-a11b-ee7a207111dd,"L'agence Paul DEBELMAS vous propose à la vente à Bordeaux dans le quartier PRIMROSE, une belle maison familiale aux prestations anciennes ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 92 m²,510000,5543.478260869565,92.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/4c6d99c2-8cb7-46c4-bf83-63a7ca952f83,L'agence Paul DEBELMAS Immobilier vous propose à la vente une charmante maison de ville dans une rue calme et recherchée du quartier Saint ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 280 m²,1092000,3900.0,280.0,Pro,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/80feb718-b59e-4caf-9742-75d07984cef8,"J'ai le plaisir de vous présenter au coeur du quartier Saint-Genès et de ses écoles réputées une maison d'architecte en pierre d'environ 280m², ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 280 m²,1435000,5125.0,280.0,Pro,2026-01-29 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48321/259495597/,"EXCLUSIVITE JOHN TAYLOR Au coeur du très prisé quartier Saint-Seurin, magnifique maison bourgeoise en excellent état et au calme avec un grand ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 180 m²,860000,4777.777777777777,180.0,Pro,2026-01-29 21:30:00,https://www.seloger.com/259498907/detail.htm,"Située au coeur d'un quartier recherché et résidentiel de Caudéran, cette maison bourgeoise familiale offre de très beaux volumes et un potentiel ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 139 m²,599000,4309.352517985612,139.0,Particulier,2026-01-29 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/8aed326a-6998-449d-b044-c0aae718d6fd,"Maison contemporaine en pierre - Bordeaux Caudéran - 4 chambres - 139m² - DPE B - 599 000 € Idéalement située, à 1,7 km du Parc Bordelais et à ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 372 m²,2600000,6989.247311827957,372.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/d17fac74-e6d2-49b2-8754-326b0716eeed,"situé dans l'un des quartiers les plus prisés de Bordeaux, à deux pas du Triangle d'Or à proximité immédiate des commerces, écoles de renom et ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 130 m²,450000,3461.538461538461,130.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/ad662809-8ede-4b18-a663-e130b3b5fd17,"Jolie maison de ville mitoyenne, environ 130m² habitables avec jardin Ouest de 40m², dans rue calme, à proximité de la Gare St Jean et du ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 208 m²,988000,4750.0,208.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/21e82fee-539c-4076-9b72-b7239949aa82,"Située dans l'un des secteurs les plus prisés de Bordeaux, à proximité immédiate du Parc Bordelais et des commerces de la Barrière du Médoc, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 166 m²,830000,5000.0,166.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/943c0fc0-e982-411d-af66-0597e65a3efc,"Chers tous, Nous vous proposons notre jolie maison bordelaise en pierre d'aquitaine, idéalement située dans une petite rue très calme à Bordeaux, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 232 m²,1080000,4655.172413793103,232.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/5c5921cd-35c9-46f5-a351-8831bb0169ec,- BORDEAUX SAINT-SEURIN - MAISON BOURGEOISE EN PIERRE - 5 CHAMBRES - BUREAU - JARDIN - Le Cabinet MORIN vous propose à la vente une belle maison ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 5 pièces 140 m²,798000,5700.0,140.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/49b7231c-b151-4996-9d2a-a20845d4d548,"Découvrez cette maison de 5 pièces située dans la Rue Naujac à Bordeaux, disposant d'une surface habitable de 140m². Elle s'étend sur une ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 98 m²,495000,5051.0204081632655,98.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135691429,"Maison traversante 4 pièces avec terrasse - Avec un T2 pouvant être indépendant - Rue du Mouton, Bordeaux Cette maison de 98 m² située Rue du ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 10 pièces 370 m²,1850000,5000.0,370.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/3580f38b-dd45-45fb-b5f5-96e79ccf9a9b,"À découvrir ! Maison familiale en parfait état, traversante et spacieuse de 370m², édifiée sur cave, avec un beau jardin arboré exposé EST, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 73 m²,395000,5410.958904109589,73.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/075c1aca-e03b-4145-a674-d581ee0f983f,Nous vendons sur Bordeaux Caudéran (entre la place mondésir et la clinique bel air) une maison de 73m² sur 220m² de terrain. Elle dispose de 3 ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 2 pièces 250 m²,1495000,5980.0,250.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/d3f04492-4641-4511-b445-5a74bce0a097,"à vendre à BORDEAUX dans le quartier CROIX-BLANCHE, une maison en pierre de STANDING rénovée par un architecte avec un jardin exposé OUEST de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 131 m²,745000,5687.022900763359,131.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/d3b5bb84-585f-4740-9356-8fbac1f54441,"EXCLUSIVITÉ - Au coeur du quartier recherché de Primerose, cette ravissante échoppe rénovée allie avec charme de prestations anciennes et confort ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 150 m²,645000,4300.0,150.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/46ab11ab-c895-4050-b2f5-d859e795fc8e,"nous vendons notre maison Bordelaise de 1926 située à Bordeaux Caudéran, proche de la place de Mouscou et de Primerose. Superficie de 185m² au sol ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 290 m²,1198000,4131.0344827586205,290.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/b9fd699c-aca3-405e-aa14-1b91d0d2b734,"L'Agence Loft Galerie vous propose ce bien d'exception permettant un usage mixte, au coeur de Bordeaux : Entièrement réhabilitée en loft par un ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 21 pièces 400 m²,2950000,7375.0,400.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/3a8e551a-b8ec-4fe0-af4f-777562944b8a,"En exclusivité - Rare, au Coeur du centre Historique de Bordeaux, Très bel ensemble architectural en pierre de taille, de style Atelier industriel ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 210 m²,1000000,4761.9047619047615,210.0,Particulier,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/964a2e59-f708-4141-afe4-a5c778c987f0,"à quelques pas du Parc Bordelais, du centre de Caudéran, (quartier prestige de Bordeaux), près des établissements scolaires réputés (Tivoli, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 200 m²,952200,4761.0,200.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/0b112544-a744-4377-adb1-4df0671044f8,"Grande maison bourgeoise de près de 200m² disposant de 6 chambres, d'un jardin, d'une grande cave de 80m², située dans une agréable rue des ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 120 m²,945000,7875.0,120.0,Pro,2026-01-28 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-48322/259478965/,"BORDEAUX - TONDU. L'agence GRANGE-DELMAS IMMOBILIER vous propose à la vente cette maison de plain-pied avec un grand jardin bien exposé, dans une ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 9 pièces 259 m²,1240000,4787.644787644787,259.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/7ae2bad7-3dbc-4739-8e78-46eda97e955b,"À proximité de la dynamique place Nansouty avec son ambiance conviviale et son esprit ""village"", je vous invite à venir découvrir ce somptueux ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 8 pièces 270 m²,1480000,5481.481481481482,270.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/bf2193a5-bb7a-4aa0-bada-204733082b43,"Situé au pied de l'église Saint-Seurin, cet hôtel particulier de 270m² au charme intemporel a été entièrement rénové par un architecte, ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 205 m²,1150000,5609.756097560976,205.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/031681f6-b577-4023-a1f7-764392d194bf,à vendre à BORDEAUX quartier des CHARTRONS à deux pas du COURS PORTAL un LOFT lumineux dans un très bel immeuble avec une TERRASSE ensoleillée de ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 86 m²,450000,5232.558139534884,86.0,Particulier,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135538457,"Sans frais d'agence, de particulier à particulier. Au coeur d'un quartier Saint-Augustin : familial et recherché. Proche de l'hôpital Pellegrin, du ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 12 pièces 430 m²,1900000,4418.604651162791,430.0,Pro,2026-01-28 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-14-pl-48320/259451243/,"Situé dans le quartier très recherché du Parc Bordelais, à proximité immédiate des écoles de renom, des transports et des commodités, cet ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 4 pièces 150 m²,965000,6433.333333333333,150.0,Pro,2026-01-28 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3135368861,Surface : 150 m² Date de réalisation du diagnostic énergétique : 05/02/2026 Consommation énergie primaire : Non communiqué Consommation énergie ...
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 247 m²,1295000,5242.914979757085,247.0,Pro,2026-01-28 21:30:00,https://gensdeconfiance.com/fr/ui/post/realestate__sale/eb48436a-09f6-4f49-b3ad-25cd054db133,"Je vous présente dans l'un des quartiers les plus prisés de Bordeaux, cette élégante maison bourgeoise entièrement rénovée, alliant charme de ..."
Bordeaux,Maison,Vente Maison à vendre Bordeaux (33000) 7 pièces 139 m²,497000,3575.539568345324,139.0,Pro,2026-01-28 21:30:00,https://www.safti.fr/annonces/vente/maison/bordeaux-33800/1582001,"Située dans le quartier de Saint-Michel, cette maison de ville offre de beaux volumes et de nombreuses possibilités d'aménagement, dans un ..."
